x,time,y,z,x_coords,y_coords
1.7504105090311988,3.210893854748603,0.9146757679180888,2.4615384615384617,0,1.5804537521815003
1.7438423645320198,3.212290502793296,0.9010238907849828,2.5641025641025643,0,1.5776614310645725
1.7405582922824303,3.213687150837989,0.8600682593856656,2.5641025641025643,0,1.5748691099476444
1.7372742200328408,3.2150837988826813,0.8327645051194539,2.5641025641025643,0,1.5720767888307154
1.7142857142857142,3.2164804469273744,0.8054607508532423,2.6666666666666665,0,1.5692844677137874
1.7011494252873562,3.2178770949720668,0.7918088737201365,2.769230769230769,0,1.5664921465968584
1.681444991789819,3.21927374301676,0.764505119453925,2.5641025641025643,0,1.5636998254799304
1.665024630541872,3.2206703910614523,0.7235494880546075,2.871794871794872,0,1.5609075043630014
1.645320197044335,3.2220670391061454,0.6689419795221843,2.871794871794872,0,1.5581151832460731
1.61247947454844,3.2234636871508378,0.6416382252559727,2.769230769230769,0,1.5553228621291453
1.599343185550082,3.2248603351955305,0.6416382252559727,2.9743589743589745,0,1.5525305410122163
1.5665024630541873,3.2262569832402237,0.5870307167235495,2.9743589743589745,0,1.5497382198952885
1.5402298850574712,3.227653631284916,0.6006825938566553,2.9743589743589745,0,1.5469458987783593
1.4975369458128078,3.229050279329609,0.5597269624573379,3.076923076923077,0,1.5441535776614312
1.477832512315271,3.2304469273743015,0.5460750853242321,2.9743589743589745,0,1.5413612565445023
1.451559934318555,3.2318435754189943,0.5187713310580204,3.282051282051282,0,1.5385689354275742
1.4285714285714286,3.233240223463687,0.5051194539249146,3.076923076923077,0,1.5357766143106462
1.3990147783251232,3.23463687150838,0.4914675767918088,3.1794871794871793,0,1.5329842931937172
1.3661740558292284,3.236033519553073,0.4641638225255973,3.282051282051282,0,1.5301919720767891
1.3366174055829227,3.2374301675977653,0.4505119453924914,3.3846153846153846,0,1.5273996509598602
1.3234811165845648,3.238826815642458,0.409556313993174,3.1794871794871793,0,1.524607329842932
1.2873563218390804,3.2402234636871508,0.4232081911262799,3.3846153846153846,0,1.5218150087260032
1.2545155993431856,3.2416201117318435,0.3959044368600682,3.3846153846153846,0,1.519022687609075
1.2413793103448276,3.2430167597765363,0.3822525597269625,3.3846153846153846,0,1.5162303664921462
1.2052545155993433,3.244413407821229,0.3822525597269625,3.4871794871794872,0,1.513438045375218
1.1855500821018063,3.2458100558659213,0.3412969283276451,3.282051282051282,0,1.51064572425829
1.1592775041050902,3.2472067039106145,0.3139931740614334,3.4871794871794872,0,1.507853403141361
1.1330049261083743,3.2486033519553073,0.3003412969283277,3.282051282051282,0,1.505061082024433
1.103448275862069,3.25,0.3276450511945392,3.282051282051282,0,1.502268760907504
1.070607553366174,3.2513966480446927,0.3003412969283277,3.4871794871794872,0,1.499476439790576
1.0509031198686372,3.2527932960893855,0.3003412969283277,3.3846153846153846,0,1.496684118673647
1.0246305418719213,3.2541899441340782,0.273037542662116,3.4871794871794872,0,1.493891797556719
1.0016420361247949,3.2555865921787706,0.2320819112627986,3.4871794871794872,0,1.491099476439791
0.9753694581280788,3.2569832402234637,0.2320819112627986,3.4871794871794872,0,1.488307155322862
0.9523809523809524,3.258379888268156,0.2184300341296928,3.1794871794871793,0,1.485514834205934
0.9195402298850576,3.2597765363128492,0.2184300341296928,3.282051282051282,0,1.482722513089005
0.8899835796387521,3.261173184357542,0.2184300341296928,3.282051282051282,0,1.4799301919720769
0.8702791461412152,3.2625698324022343,0.2184300341296928,3.3846153846153846,0,1.477137870855148
0.8472906403940886,3.2639664804469275,0.2184300341296928,3.1794871794871793,0,1.47434554973822
0.8144499178981938,3.26536312849162,0.204778156996587,3.282051282051282,0,1.4715532286212918
0.7947454844006568,3.266759776536313,0.204778156996587,3.1794871794871793,0,1.4687609075043628
0.7651888341543513,3.2681564245810053,0.1911262798634812,3.1794871794871793,0,1.4659685863874348
0.7454844006568144,3.2695530726256985,0.204778156996587,3.1794871794871793,0,1.4631762652705058
0.7126436781609196,3.2709497206703912,0.1774744027303754,3.076923076923077,0,1.4603839441535778
0.6830870279146142,3.2723463687150836,0.1911262798634812,3.076923076923077,0,1.4575916230366488
0.6633825944170771,3.2737430167597767,0.1911262798634812,2.9743589743589745,0,1.4547993019197207
0.6403940886699507,3.275139664804469,0.1774744027303754,2.871794871794872,0,1.452006980802793
0.6272577996715928,3.2765363128491622,0.1911262798634812,2.871794871794872,0,1.4492146596858635
0.6042692939244664,3.2779329608938546,0.1774744027303754,3.076923076923077,0,1.4464223385689357
0.5845648604269293,3.2793296089385473,0.1774744027303754,2.9743589743589745,0,1.4436300174520067
0.5714285714285714,3.28072625698324,0.1774744027303754,2.871794871794872,0,1.4408376963350786
0.548440065681445,3.282122905027933,0.1774744027303754,2.9743589743589745,0,1.4380453752181497
0.5385878489326765,3.283519553072626,0.1638225255972696,2.9743589743589745,0,1.4352530541012216
0.5254515599343186,3.2849162011173183,0.1774744027303754,2.871794871794872,0,1.4324607329842935
0.5057471264367817,3.286312849162011,0.1638225255972696,2.871794871794872,0,1.4296684118673646
0.4958949096880131,3.287709497206704,0.136518771331058,2.9743589743589745,0,1.4268760907504363
0.4827586206896552,3.289106145251397,0.1638225255972696,2.871794871794872,0,1.4240837696335076
0.4663382594417077,3.2905027932960893,0.1638225255972696,2.871794871794872,0,1.4212914485165795
0.4532019704433497,3.291899441340782,0.1638225255972696,2.5641025641025643,0,1.4184991273996506
0.4400656814449918,3.2932960893854744,0.1638225255972696,2.769230769230769,0,1.4157068062827225
0.4302134646962233,3.2946927374301676,0.1638225255972696,2.769230769230769,0,1.4129144851657944
0.4137931034482758,3.2960893854748603,0.1911262798634812,2.6666666666666665,0,1.4101221640488657
0.4039408866995074,3.297486033519553,0.1638225255972696,2.769230769230769,0,1.4073298429319374
0.3973727422003284,3.298882681564246,0.1638225255972696,2.769230769230769,0,1.4045375218150085
0.3908045977011494,3.3002793296089385,0.204778156996587,2.6666666666666665,0,1.4017452006980804
0.3842364532019704,3.3016759776536313,0.204778156996587,2.769230769230769,0,1.3989528795811514
0.3743842364532019,3.3030726256983236,0.204778156996587,2.6666666666666665,0,1.3961605584642234
0.3711001642036124,3.304469273743017,0.2184300341296928,2.5641025641025643,0,1.393368237347295
0.3645320197044335,3.3058659217877095,0.1774744027303754,2.769230769230769,0,1.3905759162303664
0.3579638752052545,3.3072625698324023,0.204778156996587,2.6666666666666665,0,1.3877835951134383
0.354679802955665,3.308659217877095,0.2184300341296928,2.5641025641025643,0,1.3849912739965091
0.348111658456486,3.3100558659217874,0.204778156996587,2.769230769230769,0,1.3821989528795813
0.3382594417077175,3.3114525139664805,0.204778156996587,2.769230769230769,0,1.3794066317626523
0.334975369458128,3.312849162011173,0.1774744027303754,2.5641025641025643,0,1.3766143106457245
0.3251231527093596,3.314245810055866,0.2184300341296928,2.769230769230769,0,1.3738219895287962
0.3054187192118227,3.3156424581005584,0.2184300341296928,2.6666666666666665,0,1.3710296684118672
0.3054187192118227,3.3170391061452515,0.204778156996587,2.5641025641025643,0,1.3682373472949392
0.2889983579638752,3.3184357541899443,0.2184300341296928,2.871794871794872,0,1.3654450261780102
0.2791461412151067,3.3198324022346366,0.2320819112627986,2.769230769230769,0,1.3626527050610822
0.2660098522167488,3.32122905027933,0.204778156996587,2.769230769230769,0,1.3598603839441532
0.2561576354679803,3.322625698324022,0.2184300341296928,2.871794871794872,0,1.3570680628272251
0.2364532019704433,3.3240223463687153,0.2593856655290102,2.769230769230769,0,1.354275741710297
0.2266009852216748,3.3254189944134076,0.2593856655290102,2.6666666666666665,0,1.351483420593368
0.2134646962233169,3.3268156424581004,0.273037542662116,2.6666666666666665,0,1.34869109947644
0.2003284072249589,3.328212290502793,0.273037542662116,2.871794871794872,0,1.345898778359511
0.1839080459770115,3.329608938547486,0.3003412969283277,2.871794871794872,0,1.343106457242583
0.174055829228243,3.331005586592179,0.3003412969283277,2.769230769230769,0,1.340314136125654
0.1576354679802955,3.3324022346368714,0.3276450511945392,2.769230769230769,0,1.337521815008726
0.1510673234811166,3.333798882681564,0.3412969283276451,2.871794871794872,0,1.334729493891798
0.1444991789819376,3.335195530726257,0.3412969283276451,2.6666666666666665,0,1.331937172774869
0.1313628899835796,3.3365921787709496,0.3686006825938566,2.9743589743589745,0,1.329144851657941
0.1149425287356321,3.3379888268156424,0.3686006825938566,2.6666666666666665,0,1.326352530541012
0.1247947454844006,3.339385474860335,0.3822525597269625,2.871794871794872,0,1.323560209424084
0.1215106732348111,3.3407821229050283,0.409556313993174,2.871794871794872,0,1.320767888307155
0.1116584564860427,3.3421787709497206,0.4232081911262799,2.871794871794872,0,1.317975567190227
0.1116584564860427,3.343575418994414,0.4232081911262799,2.871794871794872,0,1.3151832460732988
0.1116584564860427,3.344972067039106,0.4232081911262799,2.871794871794872,0,1.31239092495637
0.1050903119868637,3.346368715083799,0.4368600682593856,2.871794871794872,0,1.3095986038394418
0.1083743842364532,3.3477653631284916,0.4368600682593856,2.769230769230769,0,1.3068062827225129
0.1116584564860427,3.3491620111731844,0.4368600682593856,2.871794871794872,0,1.3040139616055848
0.1050903119868637,3.3505586592178767,0.4368600682593856,2.769230769230769,0,1.301221640488656
0.1083743842364532,3.35195530726257,0.4368600682593856,2.769230769230769,0,1.2984293193717278
0.1050903119868637,3.3533519553072626,0.4505119453924914,2.769230769230769,0,1.2956369982547995
0.1083743842364532,3.3547486033519553,0.4505119453924914,2.769230769230769,0,1.2928446771378708
0.1018062397372742,3.356145251396648,0.4368600682593856,2.769230769230769,0,1.2900523560209427
0.1050903119868637,3.3575418994413404,0.4641638225255973,2.769230769230769,0,1.2872600349040138
0.0952380952380952,3.3589385474860336,0.4641638225255973,2.6666666666666665,0,1.2844677137870857
0.1050903119868637,3.360335195530726,0.4914675767918088,2.769230769230769,0,1.2816753926701567
0.0952380952380952,3.361731843575419,0.4914675767918088,2.5641025641025643,0,1.278883071553229
0.1050903119868637,3.3631284916201114,0.5051194539249146,2.6666666666666665,0,1.2760907504363006
0.1018062397372742,3.3645251396648046,0.4914675767918088,2.5641025641025643,0,1.2732984293193716
0.0985221674876847,3.3659217877094973,0.5324232081911263,2.5641025641025643,0,1.2705061082024436
0.0952380952380952,3.3673184357541897,0.5460750853242321,2.4615384615384617,0,1.2677137870855146
0.0985221674876847,3.368715083798883,0.5324232081911263,2.358974358974359,0,1.2649214659685866
0.0919540229885057,3.370111731843575,0.5733788395904437,2.4615384615384617,0,1.2621291448516576
0.0919540229885057,3.3715083798882683,0.5733788395904437,2.2564102564102564,0,1.2593368237347295
0.0952380952380952,3.3729050279329607,0.5870307167235495,2.4615384615384617,0,1.2565445026178017
0.0919540229885057,3.3743016759776534,0.6006825938566553,2.358974358974359,0,1.2537521815008723
0.0985221674876847,3.3756983240223466,0.6006825938566553,2.2564102564102564,0,1.2509598603839445
0.0985221674876847,3.377094972067039,0.5870307167235495,2.051282051282051,0,1.2481675392670155
0.1018062397372742,3.378491620111732,0.6143344709897611,2.051282051282051,0,1.2453752181500874
0.1018062397372742,3.3798882681564244,0.6143344709897611,2.1538461538461537,0,1.2425828970331585
0.0919540229885057,3.381284916201117,0.6689419795221843,2.1538461538461537,0,1.2397905759162304
0.0985221674876847,3.38268156424581,0.6825938566552902,2.1538461538461537,0,1.2369982547993017
0.0985221674876847,3.3840782122905027,0.7098976109215017,1.948717948717949,0,1.2342059336823734
0.0952380952380952,3.3854748603351954,0.7098976109215017,2.051282051282051,0,1.2314136125654451
0.0985221674876847,3.386871508379888,0.7372013651877133,1.948717948717949,0,1.2286212914485164
0.0952380952380952,3.3882681564245813,0.7508532423208191,1.7435897435897436,0,1.2258289703315883
0.0886699507389162,3.3896648044692737,0.764505119453925,1.7435897435897436,0,1.2230366492146594
0.0952380952380952,3.3910614525139664,0.7781569965870307,1.948717948717949,0,1.220244328097731
0.1018062397372742,3.392458100558659,0.7918088737201365,1.8461538461538465,0,1.2174520069808024
0.0985221674876847,3.393854748603352,0.7918088737201365,1.641025641025641,0,1.2146596858638743
0.0952380952380952,3.3952513966480447,0.764505119453925,1.7435897435897436,0,1.2118673647469462
0.1050903119868637,3.3966480446927374,0.8191126279863481,1.7435897435897436,0,1.2090750436300173
0.0985221674876847,3.3980446927374297,0.8054607508532423,1.7435897435897436,0,1.2062827225130892
0.1050903119868637,3.399441340782123,0.8327645051194539,1.5384615384615383,0,1.2034904013961605
0.1083743842364532,3.4008379888268156,0.8191126279863481,1.641025641025641,0,1.2006980802792322
0.1050903119868637,3.4022346368715084,0.8327645051194539,1.641025641025641,0,1.1979057591623032
0.1083743842364532,3.403631284916201,0.8464163822525598,1.641025641025641,0,1.1951134380453752
0.1050903119868637,3.4050279329608935,0.8327645051194539,1.435897435897436,0,1.1923211169284471
0.1116584564860427,3.406424581005586,0.8464163822525598,1.5384615384615383,0,1.1895287958115182
0.1116584564860427,3.407821229050279,0.8464163822525598,1.641025641025641,0,1.18673647469459
0.1083743842364532,3.409217877094972,0.8327645051194539,1.5384615384615383,0,1.1839441535776611
0.1083743842364532,3.410614525139665,0.8464163822525598,1.5384615384615383,0,1.181151832460733
0.1116584564860427,3.4120111731843576,0.8600682593856656,1.5384615384615383,0,1.178359511343804
0.1083743842364532,3.4134078212290504,0.8873720136518771,1.5384615384615383,0,1.175567190226876
0.1116584564860427,3.4148044692737427,0.8737201365187713,1.435897435897436,0,1.172774869109948
0.1050903119868637,3.416201117318436,0.9010238907849828,1.5384615384615383,0,1.169982547993019
0.1083743842364532,3.417597765363128,0.9010238907849828,1.435897435897436,0,1.167190226876091
0.1050903119868637,3.4189944134078214,0.9010238907849828,1.3333333333333333,0,1.164397905759162
0.1083743842364532,3.4203910614525137,0.9419795221843004,1.435897435897436,0,1.161605584642234
0.1050903119868637,3.4217877094972065,0.9010238907849828,1.3333333333333333,0,1.158813263525305
0.0985221674876847,3.4231843575418996,0.9419795221843004,1.435897435897436,0,1.156020942408377
0.1018062397372742,3.424581005586592,0.9419795221843004,1.5384615384615383,0,1.1532286212914489
0.1018062397372742,3.425977653631285,0.969283276450512,1.3333333333333333,0,1.15043630017452
0.0952380952380952,3.4273743016759775,0.9010238907849828,1.435897435897436,0,1.147643979057592
0.0952380952380952,3.42877094972067,0.955631399317406,1.435897435897436,0,1.144851657940663
0.0985221674876847,3.430167597765363,0.969283276450512,1.5384615384615383,0,1.1420593368237348
0.0919540229885057,3.4315642458100557,0.9829351535836176,1.435897435897436,0,1.139267015706806
0.0952380952380952,3.4329608938547485,0.9829351535836176,1.435897435897436,0,1.1364746945898778
0.0985221674876847,3.434357541899441,0.955631399317406,1.5384615384615383,0,1.1336823734729498
0.0886699507389162,3.4357541899441344,0.9829351535836176,1.435897435897436,0,1.1308900523560208
0.0952380952380952,3.4371508379888267,0.9965870307167236,1.435897435897436,0,1.1280977312390927
0.0919540229885057,3.4385474860335195,0.9965870307167236,1.5384615384615383,0,1.1253054101221638
0.0919540229885057,3.439944134078212,0.9965870307167236,1.5384615384615383,0,1.1225130890052355
0.0919540229885057,3.441340782122905,1.0102389078498293,1.435897435897436,0,1.1197207678883068
0.0821018062397372,3.4427374301675977,0.9829351535836176,1.641025641025641,0,1.1169284467713787
0.0886699507389162,3.4441340782122905,0.9965870307167236,1.5384615384615383,0,1.1141361256544506
0.0886699507389162,3.445530726256983,1.023890784982935,1.5384615384615383,0,1.1113438045375217
0.0853858784893267,3.446927374301676,1.023890784982935,1.435897435897436,0,1.1085514834205936
0.0853858784893267,3.4483240223463687,1.023890784982935,1.641025641025641,0,1.1057591623036649
0.0788177339901477,3.4497206703910615,1.0375426621160408,1.641025641025641,0,1.1029668411867366
0.0788177339901477,3.451117318435754,1.0511945392491469,1.641025641025641,0,1.1001745200698076
0.0788177339901477,3.4525139664804465,1.0511945392491469,1.641025641025641,0,1.0973821989528796
0.0788177339901477,3.4539106145251397,1.0511945392491469,1.7435897435897436,0,1.0945898778359515
0.0755336617405583,3.455307262569832,1.0511945392491469,1.5384615384615383,0,1.0917975567190226
0.0755336617405583,3.456703910614525,1.0784982935153584,1.641025641025641,0,1.0890052356020945
0.0722495894909688,3.458100558659218,1.0511945392491469,1.641025641025641,0,1.0862129144851655
0.0755336617405583,3.4594972067039107,1.0921501706484642,1.641025641025641,0,1.0834205933682377
0.0689655172413793,3.460893854748603,1.0375426621160408,1.7435897435897436,0,1.0806282722513083
0.0623973727422003,3.462290502793296,1.10580204778157,1.641025641025641,0,1.0778359511343805
0.0689655172413793,3.463687150837989,1.0921501706484642,1.641025641025641,0,1.0750436300174524
0.0623973727422003,3.4650837988826813,1.10580204778157,1.7435897435897436,0,1.0722513089005234
0.0623973727422003,3.4664804469273744,1.1194539249146758,1.641025641025641,0,1.0694589877835954
0.0656814449917898,3.4678770949720668,1.1194539249146758,1.8461538461538465,0,1.0666666666666664
0.0656814449917898,3.4692737430167595,1.1331058020477816,1.7435897435897436,0,1.0638743455497384
0.0623973727422003,3.4706703910614527,1.1331058020477816,1.7435897435897436,0,1.0610820244328094
0.0591133004926108,3.472067039106145,1.10580204778157,1.7435897435897436,0,1.0582897033158811
0.0623973727422003,3.473463687150838,1.1604095563139931,1.641025641025641,0,1.0554973821989533
0.0656814449917898,3.4748603351955305,1.1331058020477816,1.7435897435897436,0,1.0527050610820243
0.0591133004926108,3.4762569832402233,1.1604095563139931,1.8461538461538465,0,1.0499127399650965
0.0623973727422003,3.477653631284916,1.1331058020477816,1.8461538461538465,0,1.047120418848167
0.0558292282430213,3.4790502793296088,1.174061433447099,1.641025641025641,0,1.0443280977312392
0.0591133004926108,3.480446927374302,1.1604095563139931,1.7435897435897436,0,1.0415357766143103
0.0591133004926108,3.4818435754189943,1.1194539249146758,1.7435897435897436,0,1.0387434554973822
0.0623973727422003,3.483240223463687,1.187713310580205,1.8461538461538465,0,1.0359511343804542
0.0558292282430213,3.48463687150838,1.2013651877133107,1.7435897435897436,0,1.0331588132635252
0.0623973727422003,3.4860335195530725,1.2013651877133107,1.8461538461538465,0,1.0303664921465971
0.0623973727422003,3.4874301675977653,1.2150170648464165,1.641025641025641,0,1.0275741710296682
0.0623973727422003,3.488826815642458,1.2150170648464165,1.7435897435897436,0,1.02478184991274
0.0623973727422003,3.4902234636871508,1.2150170648464165,1.8461538461538465,0,1.0219895287958112
0.0623973727422003,3.4916201117318435,1.2286689419795225,1.641025641025641,0,1.019197207678883
0.0623973727422003,3.4930167597765363,1.242320819112628,1.7435897435897436,0,1.016404886561955
0.0591133004926108,3.494413407821229,1.242320819112628,1.5384615384615383,0,1.013612565445026
0.0591133004926108,3.4958100558659218,1.242320819112628,1.435897435897436,0,1.010820244328098
0.0558292282430213,3.4972067039106145,1.2559726962457338,1.7435897435897436,0,1.008027923211169
0.0558292282430213,3.4986033519553073,1.2559726962457338,1.7435897435897436,0,1.005235602094241
0.0623973727422003,3.4999999999999996,1.2696245733788396,1.5384615384615383,0,1.002443280977312
0.0623973727422003,3.5013966480446927,1.2559726962457338,1.641025641025641,0,0.999650959860384
0.0591133004926108,3.502793296089385,1.2559726962457338,1.7435897435897436,0,0.996858638743456
0.0656814449917898,3.5041899441340782,1.2559726962457338,1.641025641025641,0,0.994066317626527
0.0656814449917898,3.505586592178771,1.242320819112628,1.7435897435897436,0,0.9912739965095988
0.0656814449917898,3.5069832402234637,1.2696245733788396,1.641025641025641,0,0.98848167539267
0.0656814449917898,3.5083798882681565,1.2559726962457338,1.641025641025641,0,0.985689354275742
0.0656814449917898,3.509776536312849,1.2559726962457338,1.5384615384615383,0,0.9828970331588128
0.0591133004926108,3.511173184357542,1.2696245733788396,1.7435897435897436,0,0.9801047120418848
0.0656814449917898,3.5125698324022343,1.242320819112628,1.5384615384615383,0,0.9773123909249568
0.0623973727422003,3.5139664804469275,1.242320819112628,1.641025641025641,0,0.974520069808028
0.0656814449917898,3.51536312849162,1.2696245733788396,1.435897435897436,0,0.9717277486910998
0.0656814449917898,3.516759776536313,1.2696245733788396,1.7435897435897436,0,0.9689354275741708
0.0623973727422003,3.5181564245810057,1.2969283276450512,1.5384615384615383,0,0.9661431064572428
0.0689655172413793,3.519553072625698,1.310580204778157,1.641025641025641,0,0.9633507853403138
0.0689655172413793,3.5209497206703912,1.310580204778157,1.641025641025641,0,0.9605584642233858
0.0689655172413793,3.5223463687150836,1.3242320819112627,1.1282051282051282,0,0.9577661431064568
0.0623973727422003,3.5237430167597767,1.3515358361774743,1.5384615384615383,0,0.9549738219895288
0.0656814449917898,3.525139664804469,1.3515358361774743,1.3333333333333333,0,0.9521815008726008
0.0689655172413793,3.526536312849162,1.378839590443686,1.641025641025641,0,0.9493891797556716
0.0656814449917898,3.527932960893855,1.3515358361774743,1.435897435897436,0,0.9465968586387437
0.0689655172413793,3.5293296089385473,1.378839590443686,1.435897435897436,0,0.9438045375218148
0.0689655172413793,3.5307262569832405,1.392491467576792,1.435897435897436,0,0.9410122164048866
0.0689655172413793,3.532122905027933,1.392491467576792,1.5384615384615383,0,0.9382198952879576
0.0689655172413793,3.5335195530726256,1.4061433447098977,1.435897435897436,0,0.9354275741710296
0.0722495894909688,3.5349162011173183,1.4061433447098977,1.3333333333333333,0,0.9326352530541016
0.0755336617405583,3.536312849162011,1.4061433447098977,1.5384615384615383,0,0.9298429319371726
0.0755336617405583,3.537709497206704,1.4334470989761092,1.435897435897436,0,0.9270506108202444
0.0722495894909688,3.539106145251397,1.4334470989761092,1.435897435897436,0,0.9242582897033156
0.0722495894909688,3.5405027932960893,1.4334470989761092,1.2307692307692308,0,0.9214659685863876
0.0788177339901477,3.541899441340782,1.447098976109215,1.435897435897436,0,0.9186736474694586
0.0755336617405583,3.543296089385475,1.4744027303754266,1.3333333333333333,0,0.9158813263525304
0.0755336617405583,3.5446927374301676,1.4607508532423208,1.3333333333333333,0,0.9130890052356024
0.0821018062397372,3.5460893854748603,1.4880546075085324,1.3333333333333333,0,0.9102966841186736
0.0788177339901477,3.5474860335195526,1.501706484641638,1.2307692307692308,0,0.9075043630017454
0.0821018062397372,3.548882681564246,1.501706484641638,1.1282051282051282,0,0.9047120418848164
0.0821018062397372,3.5502793296089385,1.501706484641638,1.1282051282051282,0,0.9019197207678884
0.0755336617405583,3.5516759776536313,1.501706484641638,1.3333333333333333,0,0.8991273996509594
0.0821018062397372,3.553072625698324,1.501706484641638,1.2307692307692308,0,0.8963350785340314
0.0821018062397372,3.554469273743017,1.52901023890785,0.9230769230769232,0,0.8935427574171033
0.0788177339901477,3.5558659217877095,1.5563139931740615,1.2307692307692308,0,0.8907504363001744
0.0853858784893267,3.557262569832402,1.5699658703071673,1.1282051282051282,0,0.8879581151832463
0.0853858784893267,3.558659217877095,1.5699658703071673,1.1282051282051282,0,0.8851657940663173
0.0886699507389162,3.5600558659217874,1.583617747440273,1.1282051282051282,0,0.8823734729493893
0.0853858784893267,3.5614525139664805,1.583617747440273,1.2307692307692308,0,0.8795811518324603
0.0886699507389162,3.5628491620111733,1.6109215017064846,1.1282051282051282,0,0.8767888307155323
0.0853858784893267,3.5642458100558656,1.6245733788395904,0.9230769230769232,0,0.8739965095986042
0.0886699507389162,3.565642458100559,1.6245733788395904,1.1282051282051282,0,0.8712041884816752
0.0886699507389162,3.567039106145251,1.6245733788395904,1.2307692307692308,0,0.8684118673647472
0.0821018062397372,3.5684357541899443,1.6382252559726962,1.2307692307692308,0,0.8656195462478182
0.0886699507389162,3.5698324022346366,1.651877133105802,1.1282051282051282,0,0.8628272251308902
0.0853858784893267,3.57122905027933,1.6791808873720135,1.1282051282051282,0,0.8600349040139612
0.0821018062397372,3.572625698324022,1.651877133105802,1.1282051282051282,0,0.8572425828970331
0.0886699507389162,3.574022346368715,1.6791808873720135,1.0256410256410255,0,0.8544502617801051
0.0853858784893267,3.575418994413408,1.6791808873720135,1.0256410256410255,0,0.8516579406631761
0.0853858784893267,3.5768156424581004,1.6928327645051195,1.2307692307692308,0,0.8488656195462481
0.0788177339901477,3.5782122905027935,1.7201365187713311,1.2307692307692308,0,0.8460732984293191
0.0853858784893267,3.579608938547486,1.733788395904437,1.1282051282051282,0,0.843280977312391
0.0853858784893267,3.5810055865921786,1.733788395904437,1.2307692307692308,0,0.8404886561954621
0.0853858784893267,3.5824022346368714,1.747440273037543,1.2307692307692308,0,0.837696335078534
0.0788177339901477,3.583798882681564,1.78839590443686,1.2307692307692308,0,0.834904013961606
0.0853858784893267,3.5851955307262573,1.78839590443686,1.2307692307692308,0,0.832111692844677
0.0821018062397372,3.5865921787709496,1.8293515358361776,1.2307692307692308,0,0.8293193717277489
0.0821018062397372,3.5879888268156424,1.8293515358361776,1.1282051282051282,0,0.82652705061082
0.0755336617405583,3.589385474860335,1.8293515358361776,1.2307692307692308,0,0.8237347294938919
0.0821018062397372,3.590782122905028,1.8293515358361776,1.2307692307692308,0,0.820942408376963
0.0788177339901477,3.5921787709497206,1.870307167235495,1.3333333333333333,0,0.8181500872600349
0.0788177339901477,3.593575418994414,1.870307167235495,1.2307692307692308,0,0.8153577661431068
0.0788177339901477,3.5949720670391057,1.8839590443686007,1.3333333333333333,0,0.8125654450261779
0.0755336617405583,3.596368715083799,1.8976109215017063,1.1282051282051282,0,0.8097731239092498
0.0788177339901477,3.5977653631284916,1.8976109215017063,1.3333333333333333,0,0.8069808027923209
0.0788177339901477,3.5991620111731844,1.938566552901024,1.3333333333333333,0,0.8041884816753928
0.0755336617405583,3.600558659217877,1.8976109215017063,1.3333333333333333,0,0.8013961605584639
0.0755336617405583,3.60195530726257,1.9658703071672352,1.3333333333333333,0,0.7986038394415358
0.0722495894909688,3.6033519553072626,1.9658703071672352,1.3333333333333333,0,0.7958115183246077
0.0689655172413793,3.604748603351955,1.993174061433447,1.3333333333333333,0,0.7930191972076788
0.0755336617405583,3.606145251396648,2.0204778156996586,1.3333333333333333,0,0.7902268760907507
0.0722495894909688,3.607541899441341,2.0204778156996586,1.1282051282051282,0,0.7874345549738218
0.0689655172413793,3.6089385474860336,2.034129692832765,1.3333333333333333,0,0.7846422338568937
0.0722495894909688,3.6103351955307263,2.0750853242320817,1.3333333333333333,0,0.7818499127399647
0.0788177339901477,3.611731843575418,2.1023890784982937,1.3333333333333333,0,0.7790575916230367
0.0755336617405583,3.613128491620112,2.1160409556313993,1.3333333333333333,0,0.7762652705061086
0.0755336617405583,3.614525139664804,2.143344709897611,1.3333333333333333,0,0.7734729493891797
0.0755336617405583,3.615921787709498,2.156996587030717,1.3333333333333333,0,0.7706806282722516
0.0788177339901477,3.6173184357541897,2.197952218430034,1.1282051282051282,0,0.7678883071553226
0.0755336617405583,3.618715083798883,2.197952218430034,1.2307692307692308,0,0.7650959860383946
0.0821018062397372,3.620111731843576,2.2389078498293515,1.3333333333333333,0,0.7623036649214656
0.0853858784893267,3.621508379888268,2.21160409556314,1.1282051282051282,0,0.7595113438045376
0.0788177339901477,3.622905027932961,2.2935153583617747,1.2307692307692308,0,0.7567190226876095
0.0853858784893267,3.6243016759776534,2.3071672354948807,1.1282051282051282,0,0.7539267015706805
0.0853858784893267,3.6256983240223466,2.334470989761092,1.2307692307692308,0,0.7511343804537525
0.0886699507389162,3.627094972067039,2.361774744027304,1.1282051282051282,0,0.7483420593368235
0.0886699507389162,3.628491620111732,2.361774744027304,1.1282051282051282,0,0.7455497382198955
0.0821018062397372,3.629888268156424,2.361774744027304,1.3333333333333333,0,0.7427574171029665
0.0853858784893267,3.631284916201117,2.348122866894198,1.2307692307692308,0,0.7399650959860384
0.0821018062397372,3.6326815642458103,2.361774744027304,1.1282051282051282,0,0.7371727748691104
0.0788177339901477,3.634078212290502,2.348122866894198,1.2307692307692308,0,0.7343804537521814
0.0886699507389162,3.6354748603351954,2.2935153583617747,1.2307692307692308,0,0.7315881326352534
0.0821018062397372,3.636871508379888,2.3208191126279862,1.1282051282051282,0,0.7287958115183244
